"","video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"1483","nCgQDjiotG0","2010-05-04","UCL8ZULXASCc1I_oaOT0NaOQ","google chrome speed tests","These speed tests were filmed at actual web page rendering times. If you're interested in the technical details, read on! Equipment used: - Computer: MacBook ...","https://i.ytimg.com/vi/nCgQDjiotG0/default.jpg",120,90,"https://i.ytimg.com/vi/nCgQDjiotG0/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/nCgQDjiotG0/hqdefault.jpg",480,360,"Google Chrome","none",9170156,31886,1778,0,5400,5,2010
"1484","hUNwWEA5i6s","2011-02-24","UCSpVHeDGr9UbREhRca0qwsA","how to calculate variance","Watch more Intermediate Math Skills videos: http://www.howcast.com/videos/437584-How-to-Calculate-Variance Finding variance in a data set doesn't require a ...","https://i.ytimg.com/vi/hUNwWEA5i6s/default.jpg",120,90,"https://i.ytimg.com/vi/hUNwWEA5i6s/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/hUNwWEA5i6s/hqdefault.jpg",480,360,"Howcast","none",22974,51,13,0,8,2,2011
"1485","7rxGMQI8IHE","2008-09-28","UCFe6jenM1Bc54qtBsIJGRZQ","finding the equation of an exponential function","Thanks to all of you who support me on Patreon. You da real mvps! $1 per month helps!! :) https://www.patreon.com/patrickjmt !! Finding the Equation of an ...","https://i.ytimg.com/vi/7rxGMQI8IHE/default.jpg",120,90,"https://i.ytimg.com/vi/7rxGMQI8IHE/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/7rxGMQI8IHE/hqdefault.jpg",480,360,"patrickJMT","none",295455,1024,97,0,154,9,2008
"1486","H58TPQNr2kM","2010-01-29","UC640y4UvDAlya_WOj5U4pfA","lec 34 critical path method","Lecture series on Advanced Operations Research by Prof. G.Srinivasan, Department of Management Studies, IIT Madras. For more details on NPTEL visit ...","https://i.ytimg.com/vi/H58TPQNr2kM/default.jpg",120,90,"https://i.ytimg.com/vi/H58TPQNr2kM/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/H58TPQNr2kM/hqdefault.jpg",480,360,"nptelhrd","none",313001,826,29,0,98,1,2010
"1487","STdd5nPmemw","2008-03-26","UC640y4UvDAlya_WOj5U4pfA","lecture 18","Lecture Series on Structural Analysis II by Prof. P. Banerjee, Department of Civil Engineering, IIT Bombay For more Courses visit http://nptel.iitm.ac.in.","https://i.ytimg.com/vi/STdd5nPmemw/default.jpg",120,90,"https://i.ytimg.com/vi/STdd5nPmemw/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/STdd5nPmemw/hqdefault.jpg",480,360,"nptelhrd","none",18720,5,0,0,3,3,2008
"1488","WPimvspI0_c","2010-08-06","UC4a-Gbdw7vOaccHmFo40b9g","fractions in lowest terms fractions pre algebra khan academy","Fractions in lowest terms Practice this lesson yourself on KhanAcademy.org right now: ...","https://i.ytimg.com/vi/WPimvspI0_c/default.jpg",120,90,"https://i.ytimg.com/vi/WPimvspI0_c/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/WPimvspI0_c/hqdefault.jpg",480,360,"Khan Academy","none",1057897,1159,242,0,143,8,2010
"1489","pxC6F7bK8CU","2011-11-04","UCiobBP6iDHd6bC2wwbidhWQ","how does a spectrophotometer work","This short animation demonstrates the inner workings of a spectrophotometer. Practice using a virtual spectrophotometer: ...","https://i.ytimg.com/vi/pxC6F7bK8CU/default.jpg",120,90,"https://i.ytimg.com/vi/pxC6F7bK8CU/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/pxC6F7bK8CU/hqdefault.jpg",480,360,"BioNetwork","none",625183,2655,56,0,90,11,2011
"1490","-SQirLL_pqU","2011-05-04","UCFe6jenM1Bc54qtBsIJGRZQ","optimization problem 4 max area enclosed by rectangular fence","Thanks to all of you who support me on Patreon. You da real mvps! $1 per month helps!! :) https://www.patreon.com/patrickjmt !! Optimization Problem #4 ...","https://i.ytimg.com/vi/-SQirLL_pqU/default.jpg",120,90,"https://i.ytimg.com/vi/-SQirLL_pqU/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/-SQirLL_pqU/hqdefault.jpg",480,360,"patrickJMT","none",553720,2376,128,0,245,5,2011
"1491","Fk02TW6reiA","2009-06-13","UCFe6jenM1Bc54qtBsIJGRZQ","the poisson distribution","Thanks to all of you who support me on Patreon. You da real mvps! $1 per month helps!! :) https://www.patreon.com/patrickjmt !! In this video, I briefly discuss a ...","https://i.ytimg.com/vi/Fk02TW6reiA/default.jpg",120,90,"https://i.ytimg.com/vi/Fk02TW6reiA/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/Fk02TW6reiA/hqdefault.jpg",480,360,"patrickJMT","none",728661,3724,158,0,408,6,2009
"1492","VYbqG2NuOo8","2014-11-21","UC4a-Gbdw7vOaccHmFo40b9g","possible three letter words probability and statistics khan academy","Practice this lesson yourself on KhanAcademy.org right now: ...","https://i.ytimg.com/vi/VYbqG2NuOo8/default.jpg",120,90,"https://i.ytimg.com/vi/VYbqG2NuOo8/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/VYbqG2NuOo8/hqdefault.jpg",480,360,"Khan Academy","none",294960,344,39,0,31,11,2014
"1493","BskWRYCMfY8","2017-01-17","UCc-BG8L5o7yqQjM81yHePnA","less than greater than maths for class 2 maths basics for cbse children","Pebbles present, Learn Maths For Kids. Live Teacher explanation, Classroom Teaching Lessons to Learn Maths Basics For Class 2 Children. Visit Pebbles ...","https://i.ytimg.com/vi/BskWRYCMfY8/default.jpg",120,90,"https://i.ytimg.com/vi/BskWRYCMfY8/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/BskWRYCMfY8/hqdefault.jpg",480,360,"Pebbles Kids Learning","none",428016,1643,313,0,129,1,2017
"1494","9XZypM2Z3Ro","2014-04-15","UC4a-Gbdw7vOaccHmFo40b9g","number grid counting early math khan academy","In our introductory video to counting, Sal goes through all the numbers from 0 to 100, so we can start to see some interesting patterns. Practice this lesson ...","https://i.ytimg.com/vi/9XZypM2Z3Ro/default.jpg",120,90,"https://i.ytimg.com/vi/9XZypM2Z3Ro/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/9XZypM2Z3Ro/hqdefault.jpg",480,360,"Khan Academy","none",949752,281,56,0,17,4,2014
"1495","eIrMbAQSU34","2019-07-15","UCWv7vMbMWH4-V0ZXdmDpPBA","java tutorial for beginners 2019","Java tutorial for beginners - Learn Java, the language behind millions of apps and websites. Get the full course for $49 (reg price $147) - LIMITED TIME: ...","https://i.ytimg.com/vi/eIrMbAQSU34/default.jpg",120,90,"https://i.ytimg.com/vi/eIrMbAQSU34/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/eIrMbAQSU34/hqdefault.jpg",480,360,"Programming with Mosh","none",1139088,30992,339,0,2171,7,2019
"1496","HceFDWn50mk","2017-02-13","UC-sc9TAs4scvSUMpixFhcLA","ktm duke 390 vs dominar 400 drag race motorbeam","https://www.motorbeam.com puts the KTM Duke 390 against the Dominar 400 in a quarter-mile drag race to see which of these motorcycles is faster. While both ...","https://i.ytimg.com/vi/HceFDWn50mk/default.jpg",120,90,"https://i.ytimg.com/vi/HceFDWn50mk/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/HceFDWn50mk/hqdefault.jpg",480,360,"MotorBeam","none",946713,5485,724,0,726,2,2017
"1497","t7OkENcBrxs","2015-09-11","UC4a-Gbdw7vOaccHmFo40b9g","how to use the distributive property to factor out the greatest common factor khan academy","Learn how to apply the distributive property to factor numerical expressions (no variables). Practice this lesson yourself on KhanAcademy.org right now: ...","https://i.ytimg.com/vi/t7OkENcBrxs/default.jpg",120,90,"https://i.ytimg.com/vi/t7OkENcBrxs/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/t7OkENcBrxs/hqdefault.jpg",480,360,"Khan Academy","none",330641,217,25,0,31,9,2015
"1498","L0INjhh51mA","2019-08-31","UCCktnahuRFYIBtNnKT5IYyg","sql interview questions and answers intellipaat","Intellipaat SQL Training Course: https://intellipaat.com/microsoft-sql-server-certification-training/ In this SQL interview questions and answers video you will see ...","https://i.ytimg.com/vi/L0INjhh51mA/default.jpg",120,90,"https://i.ytimg.com/vi/L0INjhh51mA/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/L0INjhh51mA/hqdefault.jpg",480,360,"Intellipaat","none",116421,2079,75,0,139,8,2019
"1499","YM2G4ATOcpw","2013-09-29","UC4a-Gbdw7vOaccHmFo40b9g","finding width from perimeter and length measurement pre algebra khan academy","Watch the next lesson: ...","https://i.ytimg.com/vi/YM2G4ATOcpw/default.jpg",120,90,"https://i.ytimg.com/vi/YM2G4ATOcpw/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/YM2G4ATOcpw/hqdefault.jpg",480,360,"Khan Academy","none",113399,244,34,0,33,9,2013
"1500","pb3BrFXaGbU","2018-10-14","UCTj40oI2e4BFTUB3LkY7PQg","honor 8x camera review budget phone with a flagship camera","New"" Huawei Ban Update | Intel, Micron and Qualcomm Resume Supplying Huawei"" https://www.youtube.com/watch?v=uV5hBt6WyEM --~-- Today I've got a ...","https://i.ytimg.com/vi/pb3BrFXaGbU/default.jpg",120,90,"https://i.ytimg.com/vi/pb3BrFXaGbU/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/pb3BrFXaGbU/hqdefault.jpg",480,360,"Btekt","none",132288,1690,75,0,219,10,2018
"1501","IqbrvJzpb1k","2019-01-09","UCkePLyr7RjhpMkXelKFKztA","best snow blower in 2019 top 6 snow blowers review","Links to the best snow blowers we listed in today's snow blower review video: 1. Husqvarna ST224P US: https://amzn.to/2GpzDSB CA: https://amzn.to/2TWA20D ...","https://i.ytimg.com/vi/IqbrvJzpb1k/default.jpg",120,90,"https://i.ytimg.com/vi/IqbrvJzpb1k/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/IqbrvJzpb1k/hqdefault.jpg",480,360,"Powertoolbuzz","none",35005,273,43,0,24,1,2019
"1502","c4R_AFm6GNY","2008-03-26","UC640y4UvDAlya_WOj5U4pfA","lecture 17","Lecture Series on Structural Analysis II by Prof. P. Banerjee, Department of Civil Engineering, IIT Bombay For more Courses visit http://nptel.iitm.ac.in.","https://i.ytimg.com/vi/c4R_AFm6GNY/default.jpg",120,90,"https://i.ytimg.com/vi/c4R_AFm6GNY/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/c4R_AFm6GNY/hqdefault.jpg",480,360,"nptelhrd","none",20497,9,2,0,5,3,2008
"1503","GyWcneG-VLM","2010-09-17","UCQRcG9o2pBhMX9muqLYImmw","mathematics how to calculate angle degrees tangent","To calculate angles and degrees using tangent, you will need a graphing or scientific calculator. Learn more about calculating angles with help from math ...","https://i.ytimg.com/vi/GyWcneG-VLM/default.jpg",120,90,"https://i.ytimg.com/vi/GyWcneG-VLM/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/GyWcneG-VLM/hqdefault.jpg",480,360,"eHowEducation","none",126091,423,68,0,46,9,2010
"1504","dZgdFofOr1k","2014-11-29","UCVVrPXaj6-sV-x3_viOJ6rw","c read text file and sorting it in an array","This Tutorial helps to learn Read data's from text file after to convert to array then sort records ascending or descending as well as you can set starting and ...","https://i.ytimg.com/vi/dZgdFofOr1k/default.jpg",120,90,"https://i.ytimg.com/vi/dZgdFofOr1k/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/dZgdFofOr1k/hqdefault.jpg",480,360,"Vetrivel D","none",77797,143,60,0,20,11,2014
"1505","qpbaglogObM","2015-02-05","UC4a-Gbdw7vOaccHmFo40b9g","how to find a missing value given the mean data and statistics 6th grade khan academy","Learn how to find the value of a missing piece of data if you know the mean of the data set. Practice this lesson yourself on KhanAcademy.org right now: ...","https://i.ytimg.com/vi/qpbaglogObM/default.jpg",120,90,"https://i.ytimg.com/vi/qpbaglogObM/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/qpbaglogObM/hqdefault.jpg",480,360,"Khan Academy","none",435437,695,89,0,105,2,2015
"1506","KtA3gpvl3Cs","2011-08-05","UCkJFJJRHjKjs99sIHOYP-eg","13 concentration of a solution dilution calculation 1","Chemistry: Concentration of a Solution: Dilution Calculation (1)","https://i.ytimg.com/vi/KtA3gpvl3Cs/default.jpg",120,90,"https://i.ytimg.com/vi/KtA3gpvl3Cs/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/KtA3gpvl3Cs/hqdefault.jpg",480,360,"Red River College - Tutoring","none",225249,492,78,0,34,8,2011
"1507","AK0NZITv5Ns","2014-04-15","UC4a-Gbdw7vOaccHmFo40b9g","adding 8 7 addition and subtraction within 20 early math khan academy","Learn how to add 8 + 7 by making a group of ten. Practice this lesson yourself on KhanAcademy.org right now: ...","https://i.ytimg.com/vi/AK0NZITv5Ns/default.jpg",120,90,"https://i.ytimg.com/vi/AK0NZITv5Ns/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/AK0NZITv5Ns/hqdefault.jpg",480,360,"Khan Academy","none",326122,87,17,0,7,4,2014
"1508","zVImIQuqjQ0","2019-07-09","UC9-y-6csu5WGm29I7JiwpnA","data analysis 3 cleaning data computerphile","A clean sweep. How to get rid of the unnecessary clutter in your data 'house' - Dr Mike Pound on Data Cleaning. This is part 3 of the Data Analysis Learning ...","https://i.ytimg.com/vi/zVImIQuqjQ0/default.jpg",120,90,"https://i.ytimg.com/vi/zVImIQuqjQ0/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/zVImIQuqjQ0/hqdefault.jpg",480,360,"Computerphile","none",46568,1169,12,0,41,7,2019
"1509","nTR68IJYdfY","2012-01-30","UCQv3dpUXUWvDFQarHrS5P9A","find the six trigonometric functions when given sine and a constraint on cosine","Learn how to evaluate the six trigonometric functions on a given quadrant. The x-y plane is divided into 4 regions called quadrants. For each quadrant, there are ...","https://i.ytimg.com/vi/nTR68IJYdfY/default.jpg",120,90,"https://i.ytimg.com/vi/nTR68IJYdfY/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/nTR68IJYdfY/hqdefault.jpg",480,360,"Brian McLogan","none",103819,660,36,0,86,1,2012
"1510","yLWp-d2qFG8","2015-10-19","UCHcRjWV5XOGdYkM7ruvpgxw","maruti suzuki baleno test drive review auto portal","Maruti Suzuki Baleno - http://bit.ly/2lQLrza The all-new Baleno will take on the Hyundai i20 and Honda Jazz head-on. It comes with Maruti's trusted 1.2-litre petrol ...","https://i.ytimg.com/vi/yLWp-d2qFG8/default.jpg",120,90,"https://i.ytimg.com/vi/yLWp-d2qFG8/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/yLWp-d2qFG8/hqdefault.jpg",480,360,"Autoportal","none",1973600,6034,669,0,563,10,2015
"1511","gggQfqxfvTg","2013-06-03","UCnhSAtlOPwCM35G7MRvUB7Q","constructing an angle of 30 degrees","How to construct an angle of 30° (using just a straightedge and compass, without a protractor)? Find the answer in this video. Construction on paper. Video ...","https://i.ytimg.com/vi/gggQfqxfvTg/default.jpg",120,90,"https://i.ytimg.com/vi/gggQfqxfvTg/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/gggQfqxfvTg/hqdefault.jpg",480,360,"Antonija Horvatek","none",470642,3888,461,0,243,6,2013
"1512","M7hOpT0lPGI","2018-02-01","UCsT0YIqwnpJCM-mx7-gSA4Q","i 39 ve studied nuclear war for 35 years you should be worried brian toon tedxmilehigh","For the first time in decades, it's hard to ignore the threat of nuclear war. But as long as you're far from the blast, you're safe, right? Wrong. In this sobering talk, ...","https://i.ytimg.com/vi/M7hOpT0lPGI/default.jpg",120,90,"https://i.ytimg.com/vi/M7hOpT0lPGI/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/M7hOpT0lPGI/hqdefault.jpg",480,360,"TEDx Talks","none",3208625,36975,4750,0,12291,2,2018
"1513","3t-QV4ANc1k","2017-05-23","UCon-rtywJ2lLnHnps2TJfKQ","environment drama in english","ANNUAL DAY CELEBRATION APRIL 2017 @ ALMAS INTERNATIONAL SCHOOL TANDUR.","https://i.ytimg.com/vi/3t-QV4ANc1k/default.jpg",120,90,"https://i.ytimg.com/vi/3t-QV4ANc1k/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/3t-QV4ANc1k/hqdefault.jpg",480,360,"SAGAR TECHNOLOGIES TANDUR Mohammed Habeebuddin","none",181387,996,111,0,40,5,2017
"1514","wwO6DjL_wFw","2015-06-02","UC4a-Gbdw7vOaccHmFo40b9g","adding ten or one hundred addition and subtraction within 100 early math khan academy","Learn how to add 1, 10, or 100 to a number. Practice this lesson yourself on KhanAcademy.org right now: ...","https://i.ytimg.com/vi/wwO6DjL_wFw/default.jpg",120,90,"https://i.ytimg.com/vi/wwO6DjL_wFw/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/wwO6DjL_wFw/hqdefault.jpg",480,360,"Khan Academy","none",144134,76,12,0,3,6,2015
"1515","pT19VwBAqKA","2019-09-12","UCUHW94eEFW7hkUMVaZz4eDg","protecting privacy with math collab with the census","This video was made in collaboration with the US Census Bureau and fact-checked by Census Bureau scientists. Any opinions and errors are my own. For more ...","https://i.ytimg.com/vi/pT19VwBAqKA/default.jpg",120,90,"https://i.ytimg.com/vi/pT19VwBAqKA/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/pT19VwBAqKA/hqdefault.jpg",480,360,"minutephysics","none",334986,16368,254,0,819,9,2019
"1516","_UdGUULKN-E","2011-08-23","UCFe6jenM1Bc54qtBsIJGRZQ","the geometric mean","Thanks to all of you who support me on Patreon. You da real mvps! $1 per month helps!! :) https://www.patreon.com/patrickjmt !! The Geometric Mean. In this ...","https://i.ytimg.com/vi/_UdGUULKN-E/default.jpg",120,90,"https://i.ytimg.com/vi/_UdGUULKN-E/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/_UdGUULKN-E/hqdefault.jpg",480,360,"patrickJMT","none",385074,2006,132,0,143,8,2011
"1517","lvB0HHoihVA","2012-07-03","UC1Rl-xRs3qFNmESY1fb4tGA","spss tutorials three way cross tab and chi square statistic for two categorical variables","SPSS Tutorials: Obtaining and Interpreting a Cross-Tab and Chi-Square Statistic for Two Categorical Variables is part of the Departmental of Methodology ...","https://i.ytimg.com/vi/lvB0HHoihVA/default.jpg",120,90,"https://i.ytimg.com/vi/lvB0HHoihVA/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/lvB0HHoihVA/hqdefault.jpg",480,360,"Methodology LSE","none",72845,156,16,0,8,7,2012
"1518","ZjaX4Ue3Vho","2014-11-11","UCQ5C2LGj2qGOoCH0pFhI1YQ","how to make diary","Facebook: https://www.facebook.com/pages/K%C3%A9zm%C5%B1ves-vide%C3%B3k-Anik%C3%B3val/254696714656759?ref=hl Blog: ...","https://i.ytimg.com/vi/ZjaX4Ue3Vho/default.jpg",120,90,"https://i.ytimg.com/vi/ZjaX4Ue3Vho/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/ZjaX4Ue3Vho/hqdefault.jpg",480,360,"Anikó Dóbiász","none",501350,5260,260,0,505,11,2014
"1519","uCK1z-h7Jbc","2010-12-18","UCEBb1b_L6zDS3xTUrIALZOw","lec 17 mit 3 091sc introduction to solid state chemistry fall 2010","Lecture 17: X-Ray Emission & Absorption Instructor: Donald Sadoway View the complete course: http://ocw.mit.edu/3-091SCF10 License: Creative Commons ...","https://i.ytimg.com/vi/uCK1z-h7Jbc/default.jpg",120,90,"https://i.ytimg.com/vi/uCK1z-h7Jbc/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/uCK1z-h7Jbc/hqdefault.jpg",480,360,"MIT OpenCourseWare","none",27620,138,7,0,7,12,2010
"1520","uenAkPLUwBE","2017-03-03","UCo_QfGG3FlWVh3Z0AoxuwBA","project i can’s doraemon vr event ‘dokodemo door 39","Bandai Namco Entertainment's Project i Can team introduces a new VR event that brings the “Dokodemo Door” to life, a teleportation device that appears in the ...","https://i.ytimg.com/vi/uenAkPLUwBE/default.jpg",120,90,"https://i.ytimg.com/vi/uenAkPLUwBE/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/uenAkPLUwBE/hqdefault.jpg",480,360,"The Japan Times","none",274699,1179,123,0,25,3,2017
"1521","2Op3QLzMgSY","2009-04-08","UCEBb1b_L6zDS3xTUrIALZOw","lecture 1a mit 6 001 structure and interpretation 1986","Overview and Introduction to Lisp Despite the copyright notice on the screen, this course is now offered under a Creative Commons license: BY-NC-SA. Details ...","https://i.ytimg.com/vi/2Op3QLzMgSY/default.jpg",120,90,"https://i.ytimg.com/vi/2Op3QLzMgSY/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/2Op3QLzMgSY/hqdefault.jpg",480,360,"MIT OpenCourseWare","none",916223,3695,102,0,377,4,2009
"1522","Utm875JRi-o","2015-06-02","UC4a-Gbdw7vOaccHmFo40b9g","adding 5 3 6 addition and subtraction within 20 early math khan academy","Learn how to add 5 + 3 + 6. Practice this lesson yourself on KhanAcademy.org right now: ...","https://i.ytimg.com/vi/Utm875JRi-o/default.jpg",120,90,"https://i.ytimg.com/vi/Utm875JRi-o/mqdefault.jpg",320,180,"https://i.ytimg.com/vi/Utm875JRi-o/hqdefault.jpg",480,360,"Khan Academy","none",210331,72,11,0,7,6,2015
